,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
27,SPY210521C00285000,2021-03-15 3:44PM EDT,285.0,110.43,103.32,103.87,0.0,-,1,0,46.85%,103.595,2021-05-21,0.15616438356164383,C,387.52,1.3597192982456139,0.08
28,SPY210521C00286000,2021-02-25 11:27AM EDT,286.0,104.63,102.33,102.89,0.0,-,20,0,46.55%,102.61,2021-05-21,0.15616438356164383,C,387.52,1.3549650349650348,0.08
29,SPY210521C00287000,2021-01-25 3:11PM EDT,287.0,98.55,106.04,106.42,0.0,-,40,40,66.13%,106.23,2021-05-21,0.15616438356164383,C,387.52,1.3502439024390243,0.08
30,SPY210521C00288000,2021-03-11 11:59AM EDT,288.0,103.51,100.36,100.92,-2.76,-2.60%,4,0,45.86%,100.64,2021-05-21,0.15616438356164383,C,387.52,1.3455555555555554,0.08
31,SPY210521C00289000,2021-03-19 12:53PM EDT,289.0,103.0,99.38,99.93,0.0,-,5,5,45.50%,99.655,2021-05-21,0.15616438356164383,C,387.52,1.3408996539792386,0.08
32,SPY210521C00290000,2021-03-24 1:49PM EDT,290.0,101.5,98.4,98.95,1.1,+1.10%,2,11,45.19%,98.67500000000001,2021-05-21,0.15616438356164383,C,387.52,1.3362758620689654,0.08
33,SPY210521C00291000,2021-01-25 3:10PM EDT,291.0,94.85,102.12,102.5,0.0,-,40,40,64.14%,102.31,2021-05-21,0.15616438356164383,C,387.52,1.3316838487972509,0.08
34,SPY210521C00292000,2021-01-29 4:14PM EDT,292.0,84.73,0.0,0.0,0.0,-,3,0,0.00%,0.0,2021-05-21,0.15616438356164383,C,387.52,1.3271232876712329,0.08
35,SPY210521C00293000,2021-03-11 11:45AM EDT,293.0,100.75,95.45,96.0,0.0,-,4,0,44.19%,95.725,2021-05-21,0.15616438356164383,C,387.52,1.32259385665529,0.08
36,SPY210521C00294000,2021-03-15 1:13PM EDT,294.0,100.25,94.47,95.02,0.0,-,1,1,43.87%,94.745,2021-05-21,0.15616438356164383,C,387.52,1.318095238095238,0.08
37,SPY210521C00295000,2021-03-18 3:15PM EDT,295.0,97.98,93.49,94.04,0.0,-,7,0,43.56%,93.765,2021-05-21,0.15616438356164383,C,387.52,1.3136271186440678,0.08
38,SPY210521C00296000,2020-11-17 10:47AM EDT,296.0,68.65,73.86,74.65,0.0,-,-,1,0.00%,74.255,2021-05-21,0.15616438356164383,C,387.52,1.3091891891891891,0.08
39,SPY210521C00297000,2021-02-18 3:46PM EDT,297.0,95.52,93.06,93.57,0.0,-,-,1,50.45%,93.315,2021-05-21,0.15616438356164383,C,387.52,1.3047811447811448,0.08
40,SPY210521C00298000,2021-03-18 2:06PM EDT,298.0,97.75,90.54,91.09,0.0,-,18,0,42.54%,90.815,2021-05-21,0.15616438356164383,C,387.52,1.3004026845637584,0.08
41,SPY210521C00299000,2021-01-21 1:51PM EDT,299.0,87.54,91.67,92.88,0.0,-,20,21,52.36%,92.275,2021-05-21,0.15616438356164383,C,387.52,1.2960535117056855,0.08
42,SPY210521C00300000,2021-03-22 9:30AM EDT,300.0,93.04,88.59,89.13,0.0,-,2,183,41.90%,88.86,2021-05-21,0.15616438356164383,C,387.52,1.2917333333333332,0.08
43,SPY210521C00301000,2021-03-19 12:50PM EDT,301.0,91.26,87.74,87.97,0.0,-,1,14,40.52%,87.85499999999999,2021-05-21,0.15616438356164383,C,387.52,1.2874418604651163,0.08
44,SPY210521C00302000,2021-03-18 9:58AM EDT,302.0,93.32,86.77,87.0,0.0,-,2,26,40.26%,86.88499999999999,2021-05-21,0.15616438356164383,C,387.52,1.2831788079470199,0.08
45,SPY210521C00303000,2021-02-09 10:58AM EDT,303.0,89.47,91.78,92.27,0.0,-,4,1,62.72%,92.025,2021-05-21,0.15616438356164383,C,387.52,1.278943894389439,0.08
46,SPY210521C00304000,2021-03-18 10:49AM EDT,304.0,90.75,84.8,85.04,0.0,-,200,331,39.63%,84.92,2021-05-21,0.15616438356164383,C,387.52,1.2747368421052632,0.08
47,SPY210521C00305000,2021-03-18 3:56PM EDT,305.0,86.71,83.83,84.07,0.0,-,668,295,39.37%,83.94999999999999,2021-05-21,0.15616438356164383,C,387.52,1.2705573770491803,0.08
48,SPY210521C00306000,2021-03-15 10:08AM EDT,306.0,87.97,82.86,83.09,0.0,-,16,18,39.05%,82.975,2021-05-21,0.15616438356164383,C,387.52,1.26640522875817,0.08
49,SPY210521C00307000,2021-03-15 9:58AM EDT,307.0,87.33,81.88,82.11,0.0,-,26,34,38.73%,81.995,2021-05-21,0.15616438356164383,C,387.52,1.2622801302931594,0.08
50,SPY210521C00308000,2021-03-18 3:53PM EDT,308.0,83.41,80.91,81.14,0.0,-,1,22,38.46%,81.025,2021-05-21,0.15616438356164383,C,387.52,1.258181818181818,0.08
51,SPY210521C00309000,2021-03-18 3:45PM EDT,309.0,82.55,79.93,80.17,0.0,-,1,8,38.18%,80.05000000000001,2021-05-21,0.15616438356164383,C,387.52,1.2541100323624594,0.08
52,SPY210521C00310000,2021-03-24 11:54AM EDT,310.0,82.63,78.95,79.19,-1.69,-2.00%,1,12378,37.86%,79.07,2021-05-21,0.15616438356164383,C,387.52,1.2500645161290322,0.08
53,SPY210521C00311000,2021-02-19 3:29PM EDT,311.0,81.07,79.62,79.85,0.0,-,3,26,44.71%,79.735,2021-05-21,0.15616438356164383,C,387.52,1.2460450160771703,0.08
54,SPY210521C00312000,2021-03-19 3:46PM EDT,312.0,80.44,77.02,77.25,0.0,-,2,52,37.31%,77.13499999999999,2021-05-21,0.15616438356164383,C,387.52,1.242051282051282,0.08
55,SPY210521C00313000,2021-03-18 4:01PM EDT,313.0,79.2,76.05,76.28,0.0,-,12,71,37.01%,76.16499999999999,2021-05-21,0.15616438356164383,C,387.52,1.2380830670926517,0.08
56,SPY210521C00314000,2021-03-18 4:01PM EDT,314.0,78.14,75.08,75.31,0.0,-,1,191,36.73%,75.195,2021-05-21,0.15616438356164383,C,387.52,1.234140127388535,0.08
57,SPY210521C00315000,2021-03-24 4:00PM EDT,315.0,73.97,74.11,74.34,-3.16,-4.10%,1,371,36.44%,74.225,2021-05-21,0.15616438356164383,C,387.52,1.230222222222222,0.08
58,SPY210521C00316000,2021-03-11 4:33PM EDT,316.0,78.64,73.13,73.37,0.0,-,64,496,36.15%,73.25,2021-05-21,0.15616438356164383,C,387.52,1.2263291139240506,0.08
59,SPY210521C00317000,2021-03-11 10:42AM EDT,317.0,76.31,72.16,72.4,0.0,-,30,226,35.85%,72.28,2021-05-21,0.15616438356164383,C,387.52,1.2224605678233438,0.08
60,SPY210521C00318000,2021-03-23 3:36PM EDT,318.0,72.37,71.21,71.43,0.0,-,5,256,35.55%,71.32,2021-05-21,0.15616438356164383,C,387.52,1.2186163522012579,0.08
61,SPY210521C00319000,2021-03-18 2:17PM EDT,319.0,70.47,70.24,70.47,-5.51,-7.25%,1,196,35.29%,70.35499999999999,2021-05-21,0.15616438356164383,C,387.52,1.214796238244514,0.08
62,SPY210521C00320000,2021-03-22 2:54PM EDT,320.0,75.09,69.27,69.5,0.0,-,3,349,34.99%,69.38499999999999,2021-05-21,0.15616438356164383,C,387.52,1.2109999999999999,0.08
63,SPY210521C00321000,2021-03-22 2:44PM EDT,321.0,72.29,68.3,68.54,0.0,-,2,176,34.73%,68.42,2021-05-21,0.15616438356164383,C,387.52,1.207227414330218,0.08
64,SPY210521C00322000,2021-03-24 3:15PM EDT,322.0,69.28,67.35,67.58,-2.02,-2.83%,2,365,34.46%,67.465,2021-05-21,0.15616438356164383,C,387.52,1.203478260869565,0.08
65,SPY210521C00323000,2021-03-24 3:15PM EDT,323.0,68.29,66.39,66.62,-1.18,-1.70%,2,493,34.19%,66.505,2021-05-21,0.15616438356164383,C,387.52,1.1997523219814241,0.08
66,SPY210521C00324000,2021-03-18 2:34PM EDT,324.0,70.26,65.43,65.65,0.0,-,5,371,33.87%,65.54,2021-05-21,0.15616438356164383,C,387.52,1.1960493827160494,0.08
67,SPY210521C00325000,2021-03-23 3:15PM EDT,325.0,66.65,64.47,64.69,0.0,-,14,602,33.59%,64.58,2021-05-21,0.15616438356164383,C,387.52,1.1923692307692306,0.08
68,SPY210521C00326000,2021-03-18 11:36AM EDT,326.0,70.09,63.5,63.74,0.0,-,1,481,33.34%,63.620000000000005,2021-05-21,0.15616438356164383,C,387.52,1.1887116564417177,0.08
69,SPY210521C00327000,2021-03-24 4:00PM EDT,327.0,62.37,62.55,62.78,-5.79,-8.49%,1,390,33.06%,62.665,2021-05-21,0.15616438356164383,C,387.52,1.1850764525993884,0.08
70,SPY210521C00328000,2021-03-18 3:32PM EDT,328.0,65.34,61.6,61.82,0.0,-,10,512,32.76%,61.71,2021-05-21,0.15616438356164383,C,387.52,1.1814634146341463,0.08
71,SPY210521C00329000,2021-03-17 3:01PM EDT,329.0,69.41,60.64,60.87,0.0,-,1,403,32.51%,60.754999999999995,2021-05-21,0.15616438356164383,C,387.52,1.1778723404255318,0.08
72,SPY210521C00330000,2021-03-23 3:32PM EDT,330.0,61.09,59.68,59.92,0.0,-,10,764,32.25%,59.8,2021-05-21,0.15616438356164383,C,387.52,1.1743030303030302,0.08
73,SPY210521C00331000,2021-03-17 9:30AM EDT,331.0,64.56,58.74,58.96,0.0,-,1,340,31.95%,58.85,2021-05-21,0.15616438356164383,C,387.52,1.1707552870090634,0.08
74,SPY210521C00332000,2021-03-17 12:19PM EDT,332.0,63.76,57.79,58.01,0.0,-,5,193,31.68%,57.9,2021-05-21,0.15616438356164383,C,387.52,1.1672289156626505,0.08
75,SPY210521C00333000,2021-03-23 11:17AM EDT,333.0,61.8,56.84,57.07,0.0,-,2,464,31.43%,56.955,2021-05-21,0.15616438356164383,C,387.52,1.1637237237237237,0.08
76,SPY210521C00334000,2021-03-19 1:04PM EDT,334.0,58.91,55.9,56.12,0.0,-,1,243,31.15%,56.01,2021-05-21,0.15616438356164383,C,387.52,1.1602395209580838,0.08
77,SPY210521C00335000,2021-03-19 3:51PM EDT,335.0,58.09,54.94,55.18,0.0,-,1,453,30.90%,55.06,2021-05-21,0.15616438356164383,C,387.52,1.156776119402985,0.08
78,SPY210521C00336000,2021-03-18 3:58PM EDT,336.0,57.0,54.0,54.23,0.0,-,1,283,30.62%,54.114999999999995,2021-05-21,0.15616438356164383,C,387.52,1.1533333333333333,0.08
79,SPY210521C00337000,2021-03-19 11:37AM EDT,337.0,55.22,53.08,53.29,0.0,-,2,320,30.35%,53.185,2021-05-21,0.15616438356164383,C,387.52,1.1499109792284865,0.08
80,SPY210521C00338000,2021-03-19 3:08PM EDT,338.0,55.46,52.13,52.35,0.0,-,2,323,30.08%,52.24,2021-05-21,0.15616438356164383,C,387.52,1.1465088757396449,0.08
81,SPY210521C00339000,2021-03-22 10:23AM EDT,339.0,54.93,51.2,51.42,0.0,-,4,152,29.85%,51.31,2021-05-21,0.15616438356164383,C,387.52,1.143126843657817,0.08
82,SPY210521C00340000,2021-03-24 1:36PM EDT,340.0,53.09,50.26,50.48,1.45,+2.81%,3,858,29.57%,50.37,2021-05-21,0.15616438356164383,C,387.52,1.1397647058823528,0.08
83,SPY210521C00341000,2021-03-22 10:01AM EDT,341.0,53.04,49.32,49.55,0.0,-,4,395,29.32%,49.435,2021-05-21,0.15616438356164383,C,387.52,1.1364222873900294,0.08
84,SPY210521C00342000,2021-03-23 1:05PM EDT,342.0,53.08,48.4,48.62,0.0,-,2,233,29.06%,48.51,2021-05-21,0.15616438356164383,C,387.52,1.1330994152046783,0.08
85,SPY210521C00343000,2021-03-22 11:08AM EDT,343.0,51.72,47.48,47.69,0.0,-,3,438,28.80%,47.584999999999994,2021-05-21,0.15616438356164383,C,387.52,1.129795918367347,0.08
86,SPY210521C00344000,2021-03-16 12:14PM EDT,344.0,54.42,46.55,46.77,0.0,-,257,632,28.55%,46.66,2021-05-21,0.15616438356164383,C,387.52,1.1265116279069767,0.08
87,SPY210521C00345000,2021-03-24 4:14PM EDT,345.0,45.7,45.62,45.85,-4.44,-8.86%,1,237,28.31%,45.735,2021-05-21,0.15616438356164383,C,387.52,1.1232463768115941,0.08
88,SPY210521C00346000,2021-03-18 9:52AM EDT,346.0,50.28,44.71,44.93,0.0,-,1,271,28.05%,44.82,2021-05-21,0.15616438356164383,C,387.52,1.1199999999999999,0.08
89,SPY210521C00347000,2021-03-19 3:58PM EDT,347.0,46.31,43.79,44.01,0.0,-,1,158,27.79%,43.9,2021-05-21,0.15616438356164383,C,387.52,1.1167723342939482,0.08
90,SPY210521C00348000,2021-03-17 10:47AM EDT,348.0,44.5,42.89,43.1,0.0,-,2,725,27.55%,42.995000000000005,2021-05-21,0.15616438356164383,C,387.52,1.1135632183908046,0.08
91,SPY210521C00349000,2021-03-18 10:43AM EDT,349.0,43.62,41.98,42.19,0.0,-,2,172,27.30%,42.084999999999994,2021-05-21,0.15616438356164383,C,387.52,1.1103724928366763,0.08
92,SPY210521C00350000,2021-03-24 3:50PM EDT,350.0,41.82,41.07,41.28,-0.98,-2.29%,71,23562,27.05%,41.175,2021-05-21,0.15616438356164383,C,387.52,1.1072,0.08
93,SPY210521C00351000,2021-03-08 3:01PM EDT,351.0,43.78,40.16,40.38,0.0,-,2,161,26.81%,40.269999999999996,2021-05-21,0.15616438356164383,C,387.52,1.104045584045584,0.08
94,SPY210521C00352000,2021-03-19 10:44AM EDT,352.0,43.43,39.26,39.48,0.0,-,1,130,26.56%,39.37,2021-05-21,0.15616438356164383,C,387.52,1.1009090909090908,0.08
95,SPY210521C00353000,2021-03-16 1:31PM EDT,353.0,45.92,38.36,38.58,0.0,-,1,1886,26.31%,38.47,2021-05-21,0.15616438356164383,C,387.52,1.0977903682719545,0.08
96,SPY210521C00354000,2021-03-22 3:34PM EDT,354.0,41.86,37.47,37.69,0.0,-,1,3306,26.07%,37.58,2021-05-21,0.15616438356164383,C,387.52,1.094689265536723,0.08
97,SPY210521C00355000,2021-03-24 1:07PM EDT,355.0,39.09,36.58,36.8,-1.99,-4.84%,1,590,25.82%,36.69,2021-05-21,0.15616438356164383,C,387.52,1.0916056338028168,0.08
98,SPY210521C00356000,2021-03-18 3:23PM EDT,356.0,39.61,35.7,35.91,0.0,-,2,1057,25.57%,35.805,2021-05-21,0.15616438356164383,C,387.52,1.0885393258426965,0.08
99,SPY210521C00357000,2021-03-19 12:53PM EDT,357.0,36.93,34.82,35.03,-1.3,-3.40%,2,461,25.33%,34.925,2021-05-21,0.15616438356164383,C,387.52,1.0854901960784313,0.08
100,SPY210521C00358000,2021-03-19 9:32AM EDT,358.0,36.81,33.94,34.15,0.0,-,4,148,25.08%,34.045,2021-05-21,0.15616438356164383,C,387.52,1.082458100558659,0.08
101,SPY210521C00359000,2021-03-19 3:48PM EDT,359.0,36.21,33.07,33.28,0.0,-,11,297,24.85%,33.175,2021-05-21,0.15616438356164383,C,387.52,1.079442896935933,0.08
102,SPY210521C00360000,2021-03-24 3:30PM EDT,360.0,32.15,32.2,32.41,-1.51,-4.49%,32,2091,24.60%,32.305,2021-05-21,0.15616438356164383,C,387.52,1.0764444444444443,0.08
103,SPY210521C00361000,2021-03-23 3:01PM EDT,361.0,33.7,31.34,31.55,0.0,-,4,722,24.37%,31.445,2021-05-21,0.15616438356164383,C,387.52,1.0734626038781163,0.08
104,SPY210521C00362000,2021-03-24 1:07PM EDT,362.0,32.51,30.48,30.69,0.57,+1.78%,5,1289,24.12%,30.585,2021-05-21,0.15616438356164383,C,387.52,1.0704972375690607,0.08
105,SPY210521C00363000,2021-03-18 2:11PM EDT,363.0,35.31,29.62,29.83,0.0,-,18,377,23.87%,29.725,2021-05-21,0.15616438356164383,C,387.52,1.067548209366391,0.08
106,SPY210521C00364000,2021-03-22 4:13PM EDT,364.0,32.15,28.77,28.98,0.0,-,2,288,23.63%,28.875,2021-05-21,0.15616438356164383,C,387.52,1.0646153846153845,0.08
107,SPY210521C00365000,2021-03-24 9:55AM EDT,365.0,29.86,27.93,28.13,0.37,+1.25%,15,1769,23.37%,28.03,2021-05-21,0.15616438356164383,C,387.52,1.0616986301369862,0.08
108,SPY210521C00366000,2021-03-22 3:14PM EDT,366.0,31.93,27.09,27.29,0.0,-,1,739,23.13%,27.189999999999998,2021-05-21,0.15616438356164383,C,387.52,1.0587978142076502,0.08
109,SPY210521C00367000,2021-03-23 2:08PM EDT,367.0,26.72,26.26,26.46,-2.83,-9.58%,15,1037,22.89%,26.36,2021-05-21,0.15616438356164383,C,387.52,1.0559128065395096,0.08
110,SPY210521C00368000,2021-03-24 3:07PM EDT,368.0,27.32,25.43,25.63,0.05,+0.18%,26,1066,22.64%,25.53,2021-05-21,0.15616438356164383,C,387.52,1.0530434782608695,0.08
111,SPY210521C00369000,2021-03-24 3:07PM EDT,369.0,26.42,24.61,24.81,-1.09,-3.96%,95,1205,22.40%,24.71,2021-05-21,0.15616438356164383,C,387.52,1.050189701897019,0.08
112,SPY210521C00370000,2021-03-24 1:24PM EDT,370.0,24.71,23.79,23.99,-0.97,-3.78%,21,1961,22.15%,23.89,2021-05-21,0.15616438356164383,C,387.52,1.0473513513513513,0.08
113,SPY210521C00371000,2021-03-23 3:33PM EDT,371.0,24.8,22.98,23.18,0.41,+1.68%,19,1487,21.90%,23.08,2021-05-21,0.15616438356164383,C,387.52,1.0445283018867924,0.08
114,SPY210521C00372000,2021-03-24 1:45PM EDT,372.0,22.43,22.18,22.38,-2.82,-11.17%,7,747,21.66%,22.28,2021-05-21,0.15616438356164383,C,387.52,1.041720430107527,0.08
115,SPY210521C00373000,2021-03-24 2:30PM EDT,373.0,21.95,21.39,21.58,-0.66,-2.92%,35,2040,21.41%,21.485,2021-05-21,0.15616438356164383,C,387.52,1.0389276139410186,0.08
116,SPY210521C00374000,2021-03-24 3:59PM EDT,374.0,20.67,20.6,20.78,-2.84,-12.08%,116,2356,21.14%,20.69,2021-05-21,0.15616438356164383,C,387.52,1.0361497326203208,0.08
117,SPY210521C00375000,2021-03-24 4:07PM EDT,375.0,19.84,19.82,20.01,-1.24,-5.88%,235,3050,20.91%,19.915,2021-05-21,0.15616438356164383,C,387.52,1.0333866666666667,0.08
118,SPY210521C00376000,2021-03-24 3:49PM EDT,376.0,19.88,19.05,19.24,-1.83,-8.43%,68,1445,20.67%,19.145,2021-05-21,0.15616438356164383,C,387.52,1.0306382978723403,0.08
119,SPY210521C00377000,2021-03-24 3:15PM EDT,377.0,19.65,18.29,18.48,-0.03,-0.15%,31,3995,20.43%,18.384999999999998,2021-05-21,0.15616438356164383,C,387.52,1.0279045092838195,0.08
120,SPY210521C00378000,2021-03-24 3:52PM EDT,378.0,18.06,17.61,17.67,-2.53,-12.29%,15,4036,20.08%,17.64,2021-05-21,0.15616438356164383,C,387.52,1.0251851851851852,0.08
121,SPY210521C00379000,2021-03-24 3:05PM EDT,379.0,18.36,16.86,16.93,0.14,+0.77%,108,5327,19.85%,16.895,2021-05-21,0.15616438356164383,C,387.52,1.022480211081794,0.08
122,SPY210521C00380000,2021-03-24 4:14PM EDT,380.0,16.17,16.13,16.19,-1.4,-7.97%,160,4631,19.59%,16.16,2021-05-21,0.15616438356164383,C,387.52,1.0197894736842106,0.08
123,SPY210521C00381000,2021-03-24 4:11PM EDT,381.0,15.45,15.41,15.46,-1.24,-7.43%,155,2225,19.34%,15.435,2021-05-21,0.15616438356164383,C,387.52,1.0171128608923885,0.08
124,SPY210521C00382000,2021-03-24 3:59PM EDT,382.0,14.64,14.69,14.75,-1.22,-7.69%,159,2730,19.10%,14.719999999999999,2021-05-21,0.15616438356164383,C,387.52,1.0144502617801046,0.08
125,SPY210521C00383000,2021-03-24 3:59PM EDT,383.0,13.93,13.99,14.04,-1.34,-8.78%,110,2356,18.84%,14.015,2021-05-21,0.15616438356164383,C,387.52,1.0118015665796345,0.08
126,SPY210521C00384000,2021-03-24 3:38PM EDT,384.0,14.05,13.3,13.35,-0.43,-2.97%,149,3538,18.59%,13.325,2021-05-21,0.15616438356164383,C,387.52,1.0091666666666665,0.08
127,SPY210521C00385000,2021-03-24 3:54PM EDT,385.0,13.0,12.61,12.67,-0.94,-6.74%,538,4364,18.34%,12.64,2021-05-21,0.15616438356164383,C,387.52,1.0065454545454544,0.08
128,SPY210521C00386000,2021-03-24 3:59PM EDT,386.0,11.89,11.95,12.01,-1.25,-9.51%,635,9226,18.11%,11.98,2021-05-21,0.15616438356164383,C,387.52,1.003937823834197,0.08
129,SPY210521C00387000,2021-03-24 4:06PM EDT,387.0,11.26,11.3,11.35,-1.21,-9.70%,214,3835,17.85%,11.325,2021-05-21,0.15616438356164383,C,387.52,1.0013436692506459,0.08
130,SPY210521C00388000,2021-03-24 4:12PM EDT,388.0,10.7,10.66,10.72,-1.1,-9.32%,1332,10681,17.62%,10.690000000000001,2021-05-21,0.15616438356164383,C,387.52,0.9987628865979381,0.08
131,SPY210521C00389000,2021-03-24 4:00PM EDT,389.0,9.94,10.04,10.09,-1.24,-11.09%,734,3438,17.36%,10.065,2021-05-21,0.15616438356164383,C,387.52,0.9961953727506426,0.08
132,SPY210521C00390000,2021-03-24 4:14PM EDT,390.0,9.47,9.43,9.49,-1.19,-11.16%,1294,16944,17.13%,9.46,2021-05-21,0.15616438356164383,C,387.52,0.9936410256410256,0.08
133,SPY210521C00391000,2021-03-24 4:14PM EDT,391.0,8.9,8.85,8.9,-1.02,-10.28%,1085,4645,16.90%,8.875,2021-05-21,0.15616438356164383,C,387.52,0.9910997442455243,0.08
134,SPY210521C00392000,2021-03-24 4:07PM EDT,392.0,8.24,8.28,8.33,-1.15,-12.25%,2093,3168,16.66%,8.305,2021-05-21,0.15616438356164383,C,387.52,0.9885714285714285,0.08
135,SPY210521C00393000,2021-03-24 4:00PM EDT,393.0,7.65,7.72,7.78,-1.13,-12.87%,739,6440,16.43%,7.75,2021-05-21,0.15616438356164383,C,387.52,0.9860559796437659,0.08
136,SPY210521C00394000,2021-03-24 4:13PM EDT,394.0,7.26,7.19,7.24,-0.92,-11.25%,1362,2162,16.20%,7.215,2021-05-21,0.15616438356164383,C,387.52,0.9835532994923858,0.08
137,SPY210521C00395000,2021-03-24 4:04PM EDT,395.0,6.71,6.7,6.73,-0.95,-12.40%,1017,18751,15.98%,6.715,2021-05-21,0.15616438356164383,C,387.52,0.9810632911392405,0.08
138,SPY210521C00396000,2021-03-24 4:12PM EDT,396.0,6.24,6.19,6.24,-0.88,-12.36%,829,4246,15.77%,6.215,2021-05-21,0.15616438356164383,C,387.52,0.9785858585858586,0.08
139,SPY210521C00397000,2021-03-24 3:51PM EDT,397.0,6.05,5.73,5.78,-0.65,-9.70%,611,5884,15.57%,5.755000000000001,2021-05-21,0.15616438356164383,C,387.52,0.9761209068010075,0.08
140,SPY210521C00398000,2021-03-24 3:57PM EDT,398.0,5.38,5.28,5.33,-0.75,-12.23%,491,3737,15.37%,5.305,2021-05-21,0.15616438356164383,C,387.52,0.9736683417085427,0.08
141,SPY210521C00399000,2021-03-24 4:10PM EDT,399.0,4.9,4.86,4.91,-0.7,-12.50%,643,3345,15.18%,4.885,2021-05-21,0.15616438356164383,C,387.52,0.9712280701754386,0.08
142,SPY210521C00400000,2021-03-24 4:13PM EDT,400.0,4.52,4.47,4.51,-0.76,-14.39%,3404,27836,15.00%,4.49,2021-05-21,0.15616438356164383,C,387.52,0.9688,0.08
143,SPY210521C00401000,2021-03-24 4:14PM EDT,401.0,4.13,4.1,4.14,-0.75,-15.37%,888,5593,14.83%,4.119999999999999,2021-05-21,0.15616438356164383,C,387.52,0.9663840399002493,0.08
144,SPY210521C00402000,2021-03-24 3:54PM EDT,402.0,3.85,3.75,3.79,-0.63,-14.06%,940,2776,14.67%,3.77,2021-05-21,0.15616438356164383,C,387.52,0.9639800995024875,0.08
145,SPY210521C00403000,2021-03-24 3:53PM EDT,403.0,3.63,3.43,3.47,-0.49,-11.89%,1594,2882,14.54%,3.45,2021-05-21,0.15616438356164383,C,387.52,0.9615880893300248,0.08
146,SPY210521C00404000,2021-03-24 3:51PM EDT,404.0,3.34,3.13,3.16,-0.34,-9.24%,2528,3063,14.38%,3.145,2021-05-21,0.15616438356164383,C,387.52,0.9592079207920792,0.08
147,SPY210521C00405000,2021-03-24 4:08PM EDT,405.0,2.85,2.85,2.89,-0.59,-17.15%,1410,11197,14.28%,2.87,2021-05-21,0.15616438356164383,C,387.52,0.9568395061728394,0.08
148,SPY210521C00406000,2021-03-24 3:57PM EDT,406.0,2.66,2.59,2.63,-0.4,-13.07%,756,4923,14.16%,2.61,2021-05-21,0.15616438356164383,C,387.52,0.9544827586206897,0.08
149,SPY210521C00407000,2021-03-24 3:56PM EDT,407.0,2.45,2.35,2.39,-0.35,-12.50%,798,4565,14.06%,2.37,2021-05-21,0.15616438356164383,C,387.52,0.9521375921375921,0.08
150,SPY210521C00408000,2021-03-24 3:51PM EDT,408.0,2.2,2.14,2.17,-0.35,-13.73%,313,2947,13.96%,2.1550000000000002,2021-05-21,0.15616438356164383,C,387.52,0.9498039215686274,0.08
151,SPY210521C00409000,2021-03-24 4:07PM EDT,409.0,1.94,1.94,1.97,-0.42,-17.80%,365,3355,13.87%,1.955,2021-05-21,0.15616438356164383,C,387.52,0.947481662591687,0.08
152,SPY210521C00410000,2021-03-24 4:13PM EDT,410.0,1.77,1.75,1.79,-0.39,-18.06%,1922,5538,13.81%,1.77,2021-05-21,0.15616438356164383,C,387.52,0.945170731707317,0.08
153,SPY210521C00411000,2021-03-24 4:03PM EDT,411.0,1.61,1.59,1.63,-0.37,-18.69%,953,2962,13.76%,1.6099999999999999,2021-05-21,0.15616438356164383,C,387.52,0.9428710462287104,0.08
154,SPY210521C00412000,2021-03-24 1:46PM EDT,412.0,1.71,1.44,1.48,-0.07,-3.93%,689,1907,13.72%,1.46,2021-05-21,0.15616438356164383,C,387.52,0.9405825242718446,0.08
155,SPY210521C00413000,2021-03-24 2:52PM EDT,413.0,1.37,1.3,1.34,-0.21,-13.29%,568,1881,13.66%,1.32,2021-05-21,0.15616438356164383,C,387.52,0.9383050847457627,0.08
156,SPY210521C00414000,2021-03-24 4:00PM EDT,414.0,1.2,1.18,1.21,-0.24,-16.67%,272,3208,13.61%,1.1949999999999998,2021-05-21,0.15616438356164383,C,387.52,0.9360386473429951,0.08
157,SPY210521C00415000,2021-03-24 4:11PM EDT,415.0,1.08,1.07,1.1,-0.25,-18.80%,596,5273,13.59%,1.085,2021-05-21,0.15616438356164383,C,387.52,0.9337831325301205,0.08
158,SPY210521C00416000,2021-03-24 2:47PM EDT,416.0,1.0,0.97,1.0,-0.21,-17.36%,442,4771,13.58%,0.985,2021-05-21,0.15616438356164383,C,387.52,0.9315384615384615,0.08
159,SPY210521C00417000,2021-03-24 4:00PM EDT,417.0,0.9,0.87,0.91,-0.21,-18.92%,217,2476,13.58%,0.89,2021-05-21,0.15616438356164383,C,387.52,0.929304556354916,0.08
160,SPY210521C00418000,2021-03-24 4:09PM EDT,418.0,0.81,0.79,0.82,-0.19,-19.00%,69,1257,13.54%,0.8049999999999999,2021-05-21,0.15616438356164383,C,387.52,0.9270813397129186,0.08
161,SPY210521C00419000,2021-03-24 2:18PM EDT,419.0,0.9,0.72,0.75,0.0,-,20,1073,13.56%,0.735,2021-05-21,0.15616438356164383,C,387.52,0.9248687350835322,0.08
162,SPY210521C00420000,2021-03-24 3:58PM EDT,420.0,0.67,0.65,0.68,-0.14,-17.28%,413,9920,13.56%,0.665,2021-05-21,0.15616438356164383,C,387.52,0.9226666666666666,0.08
